,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
23,-122.558131,39.591623,182752,,DEFAULT,,,,1597840279010,0.1,0.1,CATGCC,,,,,,,,Unknown,,,,,2020/08/19 12:31:18,,,,,,,,,ONCC,,,,,,IVORY,,WF,FI,39.591623,-122.558131,,,{943D648E-E1A4-41CA-B6E5-4AD19BC8CB66},,0,,,0,,,0.0,1,8913,1610238912193,0.0,0.0,,Glenn,CATGCC,6021,,,,Private,Private,,,,,,,NC05,,CATGU,US-CA,,,,,,2020-CATGU-008913,No Decision,cfcad,cfcad,,,,,,{A9799ED9-2304-470F-A907-EDC57DF48A57},2021/01/10 00:35:12,2020/08/19 12:31:19
24,-118.4524,36.16067,183313,,ICS209,179758.6668,,,1597968141010,174178.0,1.0,CACCCC,,,,Active,Crowning,Short Crown Runs,Group Torching,Natural,,,NG2P,,2020/08/19 14:20:50,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/08/24 17:00:00,2020/08/24 12:59:59,2020/08/24 17:00:00,F,Type 2 Team,CASTLE,SOUTH CASTLE ROCK EAST OF JERKY TRAILHEAD,WF,FI,36.16972,-118.4587,,,{4CE00061-B897-49DC-8839-D08E040FF65D},,0,0.0,0.0,0,0.0,0.0,0.0,1,2541,1609865915090,100.0,0.0,Springville,Tulare,CACCCC,6107,FS,CASQF,,USFS,Federal,,,,,,,SC03,FS,CASQF,US-CA,,,Medium Logging Slash,Timber (Grass and Understory),139.0,2020-CASQF-002541,Approved Decision,IROC,ics209,,,,Type 4 Incident,2020/12/28 23:49:34,{676F44DD-2653-45D3-AE25-9D263F111A75},2021/01/05 16:58:35,2020/08/21 00:02:21
25,-118.541,36.34959,184890,,ICS209,816.416,,,1598146652673,841.0,0.1,CACCCC,,,,Active,Flanking,Running,,Unknown,,,NH3B,,2020/08/19 14:25:54,Type 5 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/08/24 17:45:00,2020/08/24 17:29:59,2020/08/24 17:45:00,F,Type 2 Team,SHOTGUN,"31E12 Trail, Camelback Ridge",WF,FI,36.37079,-118.5813,,,{74F9525D-3F74-4353-87F1-94C819988153},,0,0.0,0.0,0,0.0,0.0,0.0,1,2543,1609865912710,100.0,0.0,Springville,Tulare,CACCCC,6107,FS,CASQF,,USFS,Federal,Mt. Diablo,,,32E,19.0,18S,SC03,FS,CASQF,US-CA,,,Heavy Logging Slash,Timber (Litter and Understory),,2020-CASQF-002543,Approved Decision,ics209,ics209,,,,Type 3 Incident,2020/09/02 04:25:40,{4C9E9F7D-2658-4D67-A2B3-D51BBFF29356},2021/01/05 16:58:32,2020/08/23 01:37:32
26,-108.221,41.63675,185028,,DEFAULT,,,,1598222428590,0.1,0.1,WYCPC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/23 22:04:25,,,,,,,,,RMCC,,,,,,MM 162,,WF,FI,41.6392,-108.2174,,,{400EE722-5853-4261-B0EE-4EA05F4A3949},,0,1.0,0.0,0,0.0,0.0,,1,200636,1610143566760,,,,Sweetwater,WYCPC,56037,C&L,WYSWX,,Private,Private,,,,,,,RM12,C&L,WYSWX,US-WY,,,,,,2020-WYSWX-200636,No Decision,wildcad,INFORM_Inspector,,,,,,{16866B1F-B593-47F1-A018-0D3C633AE09E},2021/01/08 22:06:06,2020/08/23 22:40:28
28,-122.6077778,44.631111100000005,187701,,DEFAULT,,,,1599492618537,,,OR50C,,,,,,,,,,,NJ9H,,2020/09/07 02:29:59,,,,,,,,,NWCC,,,,,,Neal Border,,WF,FI,,,,,{2485DEAD-3DEE-4C24-8BC1-79EB2C51D836},,0,,,0,,,,1,4,1610125841797,,,,Linn,OREIC,41043,BLM,ORNOD,,BLM,Federal,,,,,,,NW03,BLM,ORNOD,US-OR,,,,,,2020-ORNOD-000004,No Decision,IROC,INFORM_Inspector,,,,,,{3C7CD175-5E5D-4C8D-B006-A237BC0D53F0},2021/01/08 17:10:41,2020/09/07 15:30:18
34,-117.03222513,33.9092746260001,198299,,DEFAULT,1880.7,,,1607850229950,1933.0,0.1,CARRCC,,,,Minimal,Smoldering,,,Human,,,NR8B,,2020/12/13 09:00:55,Type 4 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/12/15 00:45:00,2020/12/14 14:00:00,2020/12/15 00:45:00,F,Type 3 Team,SANDERSON,GIlman Springs Rd / Lake Rd near San Jacinto,WF,FI,33.889516,-117.07081399999998,,,{1FDE9A25-8AB5-4606-8F61-93EBFA5E7FF0},,0,1.0,0.0,0,0.0,0.0,0.0,1,160421,1609094577720,100.0,100.0,San Jacinto,Riverside,CARRCC,6065,CDF,CARRU,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,Brush,SH2,Short Grass (1 foot),,156.0,2020-CARRU-160421,No Decision,cfcad,INFORM_Inspector,,,,,,{86C33CD3-5B4C-40D7-9D3E-15FCED1F411F},2020/12/27 18:42:57,2020/12/13 09:03:49
35,-117.266795,33.402646000000004,198850,,DEFAULT,,,,1608798756383,4276.0,0.1,CAMVIC,,,,Minimal,Uphill Runs,Spotting,Backing,Unknown,,,NSH8,,2020/12/24 07:22:55,Type 4 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/12/28 23:45:00,2020/12/28 14:00:00,2020/12/28 23:45:00,F,Type 4 IC,CREEK 5,"Fallbrook, De Luz, Camp Pendleton",WF,FI,33.402646000000004,-117.266795,,,{3883D723-E328-4DA2-A7E8-ECBD419B420A},,0,1.0,1.0,0,1.0,0.0,0.0,1,20846,1609807044120,100.0,100.0,Fallbrook,San Diego,CAMVIC,6073,AG,CAMCP,,DOD,Federal,,,,,,,SC08,CDF,CAMVU,US-CA,,,Brush (2 feet),Tall Grass (2.5 feet),0.0,2020-CAMVU-020846,No Decision,cfcad,firecode,,,,,,{89EF8C1D-F7C8-4B55-AA58-40B20BD773A7},2021/01/05 00:37:24,2020/12/24 08:32:36
36,-95.2831667,34.7515,199176,,DEFAULT,,,,1609433381973,270.0,,ARAOC,,,,Active,Wind Driven Runs,Flanking,,Human,,,,,2020/12/24 19:30:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,SACC,2020/12/24 22:30:00,2020/12/24 19:30:00,2020/12/24 22:30:00,F,Type 4 IC,ROCK STATION,"29 miles Southeast of McAlester, OK",WF,FI,,,,,{4FA98EAB-A9BC-4584-A27F-C8F332861370},,0,,,0,,,0.0,1,200115,1609433408700,100.0,100.0,,Latimer,ARAOC,40077,,,,Private,Private,Indian,,,19E,11.0,3N,SA17A,DVF,OKOKS,US-OK,,,Hardwood Litter,,5.0,2020-OKOKS-200115,No Decision,ics209,wfdss,,,,,,{F8FA83E2-4F45-44FC-AC92-36E6B922F230},2020/12/31 16:50:08,2020/12/31 16:49:41
39,-118.254117,36.754983,199572,,DEFAULT,,,,1609819562497,,0.1,CABDCC,,,,,,,,Unknown,,,,,2021/01/05 03:40:08,,,,,,,,,OSCC,,,,,,FOOTHILL,,WF,FI,36.754983,-118.254117,,,{3F605AF9-E6C8-4660-9FC0-306CA3C849E5},,0,,,0,,,,1,196,1610127403190,,,,Inyo,CAOVCC,6027,BLM,CAOVD,,BLM,Federal,,,,,,,SC03,CDF,CABDU,US-CA,,,,,,2021-CABDU-000196,No Decision,cfcad,cfcad,,,,,,{D53E6104-0CEA-4235-856A-9ABD7A6A100C},2021/01/08 17:36:43,2021/01/05 04:06:02
40,-96.67818,34.98829,199578,,DEFAULT,,,,1609855349190,33.5,1.0,ARAOC,,,,,,,,Human,,,NS0E,,2021/01/04 21:30:00,,,,,,,PA,1522.0,SACC,,,,,,LOUSANA,,WF,FI,34.98829,-96.67818,30.0,,{76DFC765-4542-4FA0-B936-C673EA3EF715},,0,1.0,0.0,0,0.0,0.0,,1,29,1609953419343,,,,Seminole,ARAOC,40133,BIA,OKWEA,,BIA,Federal,,,,,,,SA03,BIA,OKWEA,US-OK,,,,,,2021-OKWEA-000029,No Decision,wildcad,wildcad,,,,,,{46B148B4-2FD6-41BE-AC25-A3CCAACDE7AA},2021/01/06 17:16:59,2021/01/05 14:02:29
44,-111.8095,33.184309999999996,199615,,DEFAULT,,,,1609868462047,0.1,0.1,AZPHC,,,,,,,,Human,,,NS0K,,2021/01/05 17:35:00,,,,,,,PA,1522.0,SWCC,,,,,,Stotonic,,WF,FI,33.18438,-111.8103,0.1,,{B7F7E328-77B4-4C2A-AD06-D3FB90580DBC},,0,1.0,0.0,0,0.0,1.0,,1,23,1610062668447,,,,Pinal,AZPHC,4021,BIA,AZPMA,,BIA,Federal,,,,,,,SW06N,BIA,AZPMA,US-AZ,,,,,,2021-AZPMA-000023,No Decision,wildcad,wildcad,,,,,,{9B45E3A7-68B9-4A8E-A952-FC844F38D818},2021/01/07 23:37:48,2021/01/05 17:41:02
45,-106.9365,47.50497,199687,,DEFAULT,,,,1609953060300,5.0,5.0,MTMCC,,,,,,,,Human,,,NS0X,,2021/01/03 00:59:59,,,,,,,PD,1502.0,NRCC,,,,,,White Horse,,WF,FI,47.50497,-106.9365,,,{80B24CED-1769-488F-92D3-502D06A36267},,0,1.0,0.0,0,0.0,0.0,,1,1,1610049461307,,,,Garfield,MTMCC,30033,BLM,MTMCD,,BLM,Federal,,,,,,,NR13,BLM,MTMCD,US-MT,,,,,,2021-MTMCD-000001,No Decision,wildcad,wildcad,,,,,,{28DE2B7D-EDBC-4364-9B18-DD5A87C1F676},2021/01/07 19:57:41,2021/01/06 17:11:00
46,-82.4044444,28.754444399999997,199726,,DEFAULT,,,,1609970241883,313.0,,FLFIC,,,,Active,,,,Human,,,,,2021/01/06 16:49:00,Type 5 Incident,,0.0,0.0,100.0,0.0,,,SACC,2021/01/06 21:45:00,2021/01/06 16:49:00,2021/01/06 21:45:00,F,Type 5 IC,NORTH 16,CITRUS TRACT TRAIL 13/TRAIL 16 STR 09/20/19,WF,FI,,,,,{67AA82A4-208F-4AB4-9936-5E5E8D090FBE},,0,,,0,,,0.0,1,110014,1609970266090,100.0,100.0,,Citrus,FLFIC,12017,DVF,FLFLS,,State,Other,,,,,,,SA47,DVF,FLFLS,US-FL,,,Southern Rough,,10.0,2021-FLFLS-110014,No Decision,ics209,wfdss,,,,,,{10A8909E-2314-4599-A857-9F7F7666C1EE},2021/01/06 21:57:46,2021/01/06 21:57:21
48,-110.4542,33.38883,199743,,DEFAULT,,,,1609977766013,24.6,6.0,AZPHC,,,,,,,,Human,,,NS09,,2021/01/06 22:51:59,,,,,,,PA,1522.0,SWCC,,,,,,Wash,,WF,FI,33.382740000000005,-110.4478,7.0,,{859A94EA-B797-4AED-AB5D-F7F6FA497988},,0,1.0,0.0,0,0.0,1.0,,1,33,1610043693203,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000033,No Decision,wildcad,wildcad,,,,,,{D01FC869-9562-4620-8C9E-921D60C5C7F3},2021/01/07 18:21:33,2021/01/07 00:02:46
49,-117.95198,34.56151,199762,,DEFAULT,,,,1610038978350,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/07 16:54:37,,,,,,,,,OSCC,,,,,,LAC-008043,,WF,FI,34.56151,-117.95198,,,{9C5F321C-0950-4403-97F2-8BC189658CB4},,0,,,0,,,,1,8043,1610039013783,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-008043,No Decision,lacocad,wfdss,,,,,,{A20BD3D2-3032-4EB6-A393-AB30A52B3D42},2021/01/07 17:03:33,2021/01/07 17:02:58
50,-110.4499,33.357440000000004,199772,,DEFAULT,,,,1610041805440,0.1,0.1,AZPHC,,,,,,,,Human,,,NS1H,,2021/01/07 02:29:00,,,,,,,PA,1522.0,SWCC,,,,,,Reed,,WF,FI,33.36298,-110.45200000000001,0.1,,{76C96A43-23FF-4616-A10D-54418DFC24F4},,0,1.0,0.0,0,0.0,0.0,,1,34,1610041913597,,,,Gila,AZPHC,4007,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000034,No Decision,wildcad,firecode,,,,,,{16A1C37B-CAB2-4DDD-A6E0-B4C5D87D18C6},2021/01/07 17:51:53,2021/01/07 17:50:05
51,-81.09361,27.083090000000002,199774,,DEFAULT,,,,1610042485553,0.1,0.1,FLFIC,,,,,,,,Unknown,,,NS1J,,2020/12/28 17:58:00,,,,,,,PA,1522.0,SACC,,,,,,Shoulder,,WF,FI,27.083090000000002,-81.09361,0.1,,{494B3FA2-BF45-4D86-A577-869FDF9B417E},,0,1.0,0.0,0,0.0,0.0,,1,22,1610043057077,,,,Glades,FLFIC,12043,BIA,FLSEA,,BIA,Federal,,,,,,,SA48,BIA,FLSEA,US-FL,,,,,,2020-FLSEA-000022,No Decision,wildcad,firecode,,,,,,{44C3CCF8-1CE3-4AC1-BF25-4705AEF17573},2021/01/07 18:10:57,2021/01/07 18:01:25
52,-116.9658,32.6694,199775,,DEFAULT,,,,1610044297233,,0.1,CAMVIC,,,,,,,,Unknown,,,NS1P,,2021/01/07 18:25:01,,,,,,,P5,1522.0,OSCC,,,,,,MIGUEL 3,,WF,FI,32.6694,-116.9658,,,{C4A45046-F9D4-4C0F-8120-093969283926},,0,1.0,1.0,0,1.0,0.0,,1,530,1610056969267,,,,San Diego,CAMVIC,6073,FWS,CATNR,,Private,Private,,,,,,,SC08,CDF,CAMVU,US-CA,,,,,,2021-CAMVU-000530,No Decision,cfcad,firecode,,,,,,{F4B55BC6-2586-4395-9BB8-51D2295D13A4},2021/01/07 22:02:49,2021/01/07 18:31:37
53,-104.987778,47.162778,199785,,DEFAULT,,,,1610053080967,5.0,5.0,MTMCC,,,,,,,,Unknown,,,,,2021/01/06 19:44:59,,,,,,,,,NRCC,,,,,,Big Red - Dawson,,WF,FI,47.162778,-104.987778,,,{C508FDCF-FE61-443C-A3E7-7A1E85F2522B},,0,1.0,0.0,0,0.0,0.0,,1,2,1610053088997,,,,Dawson,MTMCC,30021,,,,Private,Private,,,,,,,NR16,C&L,MTLG16,US-MT,,,,,,2021-MTLG16-000002,No Decision,wildcad,wfdss,,,,,,{8D9BF599-B096-4EB6-94B7-081E804F608C},2021/01/07 20:58:08,2021/01/07 20:58:00
55,-111.6692414,35.140315799999996,199796,,DEFAULT,,,,1610058867407,,,AZFDC,,,,,,,,,,,,,2021/01/01 15:00:00,,,,,,,,,SWCC,,,,,,2021 AZ-COF Aircraft Support,,WF,FI,,,,,{F90A7E43-4EF7-4B13-BBD7-BDBCE0D5C865},,0,,,0,,,,1,5,1610058912980,,,,Coconino,AZFDC,4005,,,,Private,Private,,,,,,,SW05,FS,AZCOF,US-AZ,,,,,,2021-AZCOF-000005,No Decision,IROC,wfdss,,,,,,{6D3B5C1B-0F18-43E4-B120-2388C489C6FC},2021/01/07 22:35:12,2021/01/07 22:34:27
56,-117.206713,33.878071999999996,199797,,DEFAULT,,,,1610059664150,,0.1,CARRCC,,,,,,,,Unknown,,,,,2021/01/07 22:17:06,,,,,,,,,OSCC,,,,,,WITHERS,,WF,FI,33.878071999999996,-117.206713,,,{48866506-50EF-4463-98F9-1D505A4D5508},,0,0.0,0.0,0,0.0,0.0,,1,3749,1610059693710,,,,Riverside,CARRCC,6065,,,,Private,Private,,,,,,,SC08,CDF,CARRU,US-CA,,,,,,2021-CARRU-003749,No Decision,cfcad,wfdss,,,,,,{E15C37B7-9DDD-4803-8A6C-F8FE3F9B59A1},2021/01/07 22:48:13,2021/01/07 22:47:44
57,-117.9763,34.11654,199801,,DEFAULT,,,,1610063656740,,0.1,CALACC,,,,,,,,Unknown,,,,,2021/01/07 23:44:06,,,,,,,,,OSCC,,,,,,LAC-008528,,WF,FI,34.11654,-117.9763,,,{F5597398-6AE9-4494-BF97-E1D7F2535975},,0,,,0,,,,1,8528,1610063665313,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-008528,No Decision,lacocad,wfdss,,,,,,{225B1DAB-9C31-47BA-ADAA-D8DBB5DC995D},2021/01/07 23:54:25,2021/01/07 23:54:16
