,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
0,-105.756939,36.6729960000001,135582,,DEFAULT,,,,1568475288853,358.0,1.0,NMTDC,,,,,,,,Unknown,,,,,2019/09/11 18:36:43+00,,,,,,,,,SWCC,,,,,,East Cerro Montoso RX,,RX,FI,36.672996,-105.756939,,,{2B5B6BA2-9F3B-4ED7-9B00-655D79090C0D},,0,0.0,0.0,0,0.0,0.0,,1,000503,1620748926400,,,,Taos,NMTDC,35055,FS,NMCAF,,,,,,,,,,SW07,BLM,NMTAD,US-NM,,,,,,2019-NMTAD-000503,No Decision,wildcad,wildcad,2019/09/14 15:34:48+00,2019/09/26 22:44:28+00,0.0,,,{3BE6D56B-491D-4230-B25A-0E3C33D556E3},2021/05/11 16:02:06+00,2019/09/14 15:34:48+00
1,-105.662489,36.7403110000001,135861,,DEFAULT,,,,1568661720063,150.0,1.0,NMTDC,,,,,,,,Unknown,,,,,2019/09/16 19:16:58+00,,,,,,,,,SWCC,,,,,,Guadalupe RX,,RX,FI,36.740311,-105.662489,,,{D6910FEF-87EF-4875-8DBF-BCE92F05F536},,0,0.0,0.0,0,0.0,0.0,,1,000513,1620748841620,,,,Taos,NMTDC,35055,BLM,NMTAD,,,,,,,,,,SW07,BLM,NMTAD,US-NM,,,,,,2019-NMTAD-000513,No Decision,wildcad,wildcad,2019/09/16 19:22:00+00,2019/09/21 22:13:31+00,0.0,,,{2F765CDA-1FF3-40AE-9B53-58E13711AB45},2021/05/11 16:00:41+00,2019/09/16 19:22:00+00
2,-94.3548699999999,36.9855200000001,141537,,DEFAULT,,,,1574175462950,18.0,,MOMOC,,,,,,,,Unknown,,,,,2019/11/18 14:32:00+00,,,,,,,,,EACC,,,,,,20 Unit 6,,RX,FI,36.98552,-94.35487,,,{E8CC0472-158E-48BD-9225-0CF5EB29ABE7},,0,0.0,0.0,0,0.0,0.0,,1,000181,1620841311187,,,,Newton,MOMOC,29145,NPS,MOGWP,,,,,,,,,,EA12,NPS,MOOZP,US-MO,,,,,,2019-MOOZP-000181,No Decision,wildcad,INFORM_Inspector,2019/11/19 14:57:42+00,2019/11/19 22:27:47+00,0.0,,,{32676724-AFC9-4D43-828A-5A8BA56AF1E2},2021/05/12 17:41:51+00,2019/11/19 14:57:42+00
3,-80.6396599999999,25.28752,142723,,DEFAULT,,,,1576505828157,12000.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2019/12/16 14:15:54+00,,,,,,,,,SACC,,,,,,River of Grass South RX,,RX,FI,25.28752,-80.63966,,,{99C6EFF4-FAF4-4A79-BE46-A796EEE7082C},,0,0.0,0.0,0,0.0,0.0,,1,000561,1620849415510,,,,Miami-Dade,FLFIC,12086,NPS,FLEVP,,,,,,,,,,SA51B,NPS,FLEVP,US-FL,,,,,,2019-FLEVP-000561,No Decision,wildcad,wildcad,2019/12/16 14:17:08+00,2019/12/16 23:32:40+00,0.0,,,{8D7520F2-A5E8-49DA-B5BF-3B3B6AFB4BD7},2021/05/12 19:56:55+00,2019/12/16 14:17:08+00
4,-80.5839799999999,25.3026,147153,,DEFAULT,,,,1582028629390,20000.0,1.0,FLFIC,,,,,,,,Unknown,,,,,2020/02/18 12:20:06+00,,,,,,,,,SACC,,,,,,River of Grass South ROG-S RX,,RX,FI,25.3026,-80.58398,30000.0,,{70E1237B-4280-451E-8021-48274A769CD7},,0,0.0,0.0,0,0.0,0.0,,1,000078,1620849528230,,,,Miami-Dade,FLFIC,12086,NPS,FLEVP,,,,,,,,,,SA51B,NPS,FLEVP,US-FL,,,,,,2020-FLEVP-000078,No Decision,wildcad,wildcad,,,,,,{4D435BD6-26E6-463A-AB1F-A8F53913CDF4},2021/05/12 19:58:48+00,2020/02/18 12:23:49+00
5,-92.631085718,36.034658171,147309,,DEFAULT,,,,1582820992603,22.0,,ARAOC,,,,,,,,Unknown,,,,,2020/02/27 16:27:26+00,,,,,,,,,SACC,,,,,,20 Maumee North Fields,,RX,FI,36.03327,-92.62476,13.0,,{970393B9-0CB0-464B-8A6E-4F811028880D},,0,0.0,0.0,0,0.0,0.0,,1,000210,1620838429663,,,,Searcy,ARAOC,5129,NPS,ARBUP,,,,,,,,,,SA17B,NPS,ARBUP,US-AR,,,,,,2020-ARBUP-000210,No Decision,wildcad,INFORM_Inspector,,,,,,{F691F008-0881-4E3C-872B-F1CEA01ED5B2},2021/05/12 16:53:49+00,2020/02/27 16:29:52+00
6,-87.2996652579999,41.603563018,151146,,DEFAULT,,,,1583946031970,43.0,,INIIC,,,,,,,,,,,,,2020/03/11 14:58:00+00,,,,,,,,,EACC,,,,,,20-INDU Miller Weather Station,,RX,FI,,,,,{C0B6DB15-19D3-4943-B4DF-D46C68DB9A54},,0,,,0,,,,1,200002,1620850349667,,,,Lake,INIIC,18089,NPS,INIDP,,NPS,Federal,,,,,,,EA11,NPS,INIDP,US-IN,,,,,,2020-INIDP-200002,No Decision,IROC,INFORM_Inspector,,,,,,{E38F7DA4-4D19-4E98-BF4F-04CF425B4CE0},2021/05/12 20:12:29+00,2020/03/11 17:00:31+00
7,-83.826322363,35.6066382810001,194644,,DEFAULT,,,,1604929191937,273.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2020/11/09 13:11:52+00,,,,,,,,,SACC,,,,,,RX - Cades Cove Increase Fields,,RX,FI,35.60705,-83.81931,273.0,,{BD6CE142-7B44-4CA7-BA20-88B09E8AB38C},,0,0.0,0.0,0,0.0,0.0,,1,000131,1620299621043,,,,Blount,TNTNC,47009,NPS,TNGSP,,NPS,Federal,,,,,,,SA25B,NPS,TNGSP,US-TN,Grass,GR5,,,,2020-TNGSP-000131,No Decision,wildcad,INFORM_Inspector,,,,,,{3B1F2081-0623-4D0F-ABEA-58B57E6335C7},2021/05/06 11:13:41+00,2020/11/09 13:39:51+00
8,-111.023,40.57255,200219,,DEFAULT,,,,1610729446200,18.0,1.0,UTNUC,,,,,,,,Unknown,,,,,2021/01/06 20:20:32+00,,,,,,,,,GBCC,,,,,,Iron Mine RX,,RX,FI,40.56874,-111.034,,,{CA82D54A-57CB-4281-B137-648CE4905681},,0,0.0,0.0,0,0.0,0.0,,1,000008,1620773486270,,,,Wasatch,UTNUC,49051,FS,UTUWF,,USFS,Federal,,,,,,,GB26,FS,UTUWF,US-UT,,,,,,2021-UTUWF-000008,No Decision,wildcad,wildcad,,,,,,{1220247F-6398-4031-BC8C-C62E9427F319},2021/05/11 22:51:26+00,2021/01/15 16:50:46+00
9,-118.651529,34.0591190000001,200324,,DEFAULT,2.88,,,1610884426100,2.9,0.1,CALACC,,,,,,,,Human,Equipment,Structure,,,2021/01/17 11:33:56+00,,,,,,,,,OSCC,,,,,,PACIFICO,,WF,FI,34.05896,-118.65039,,,{E51C88C3-A51C-4267-9FB5-5888FDC4224A},1.0,0,,,0,,,,1,020277,1621299044470,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,Timber,TL3,,,,2021-CALAC-020277,No Decision,lacocad,INFORM_Inspector,,,,,,{F801EC3F-128C-4B01-85A6-1A35A17C8FA2},2021/05/18 00:50:44+00,2021/01/17 11:53:46+00
10,-105.572,35.33833,203138,,DEFAULT,,,,1614975644900,1925.0,1.0,NMSFC,,,,,,,,Unknown,,,,,2021/03/01 16:37:45+00,,,,,,,,,SWCC,,,,,,East Rowe Mesa Rx,,RX,FI,35.33833,-105.572,,,{27E2F953-CC27-4DC2-A5E1-59392609C93A},,0,1.0,0.0,0,0.0,0.0,,1,000035,1620924343453,,,,San Miguel,NMSFC,35047,FS,NMSNF,,,,,,,,,,SW10,FS,NMSNF,US-NM,Slash,SB2,,,,2021-NMSNF-000035,No Decision,wildcad,INFORM_Inspector,,,,,,{1D01BE36-CC34-47DA-8FD4-92D479F32CE9},2021/05/13 16:45:43+00,2021/03/05 20:20:44+00
11,-119.8262,42.4507300000001,203598,,DEFAULT,,,,1615307559600,500.0,1.0,ORLFC,,,,,,,,Unknown,,,,,2021/03/09 16:21:45+00,,,,,,,,,NWCC,,,,,,Warner Wetlands RX,,RX,FI,42.45073,-119.8262,,,{1B6F5D90-E288-465F-A133-1302B9261A0A},,0,0.0,0.0,0,0.0,0.0,,1,210010,1621276729493,,,,Lake,ORLFC,41037,BLM,ORLAD,,,,,,,,,,NW12,BLM,ORLAD,US-OR,,,,,,2021-ORLAD-210010,No Decision,wildcad,wildcad,,,,,,{F2D5B5AA-A5A0-4DC5-A19A-3AC7D7D40A97},2021/05/17 18:38:49+00,2021/03/09 16:32:39+00
12,-88.3254899999999,35.1460500000001,204149,,DEFAULT,160.51,,,1615761632540,220.0,1.0,TNTNC,,,,,,,,Unknown,,,,,2021/03/11 15:24:58+00,,,,,,,,,SACC,,,,,,RX - Dill Branch,,RX,FI,35.14605,-88.32549,220.0,,{A0D3178C-28E4-4103-8941-17FC0E5CB50A},,0,0.0,0.0,0,0.0,0.0,,1,000061,1620737780090,,,,Hardin,TNTNC,47071,NPS,TNSHP,,,,,,,,,,SA24,NPS,TNSHP,US-TN,,,,,,2021-TNSHP-000061,No Decision,wildcad,INFORM_Inspector,,,,,,{B58FE09C-D9E5-4DBA-AA56-0F4FC2496570},2021/05/11 12:56:20+00,2021/03/14 22:40:32+00
13,-99.2129399999999,38.1881900000001,204742,,DEFAULT,,,,1616187525070,15.0,1.0,COPBC,,,,,,,,Unknown,,,,,2021/03/18 14:49:28+00,,,,,,,,,RMCC,,,,,,21 Unit 7 RX - Ft. Larned NHS,,RX,FI,38.18819,-99.21294,,2021/03/19 15:00:00+00,{15ECEF01-3D91-4D08-994A-5D3E44F4CCE9},,0,0.0,0.0,0,0.0,0.0,,1,000204,1620919791333,,,,Pawnee,COPBC,20145,NPS,KSFLP,,,,,,,,,,RM76,NPS,KSFLP,US-KS,,,,,,2021-KSFLP-000204,No Decision,wildcad,wildcad,,,,,,{B8691833-CEEE-420F-9B77-63FB746F78A7},2021/05/13 15:29:51+00,2021/03/19 20:58:45+00
14,-99.2085299999999,38.1877900000001,204743,,DEFAULT,,,,1616187521610,10.0,1.0,COPBC,,,,,,,,Unknown,,,,,2021/03/18 14:31:57+00,,,,,,,,,RMCC,,,,,,21 Unit 6 RX - Ft. Larned NHS,,RX,FI,38.18779,-99.20853,,2021/03/19 17:00:00+00,{5D9E29E9-D345-46F4-9316-73712AEA1E6E},,0,0.0,0.0,0,0.0,0.0,,1,000203,1620919798540,,,,Pawnee,COPBC,20145,NPS,KSFLP,,,,,,,,,,RM76,NPS,KSFLP,US-KS,Grass,GR6,,,,2021-KSFLP-000203,No Decision,wildcad,wildcad,,,,,,{7723B3D7-F99D-4FA7-806C-93CFBFCCE1DF},2021/05/13 15:29:58+00,2021/03/19 20:58:41+00
15,-117.717,48.1658800000001,205989,,DEFAULT,,,,1617031072727,0.1,1.0,WANEC,,,,,,,,Human,Investigated but Undetermined,,,,2021/03/28 22:33:26+00,,,,,,,,,NWCC,,,,,,HOFFMAN,,WF,FI,48.1909,-117.7342,,,{558CE6FD-9312-4C4D-8388-A861594394CC},,0,0.0,0.0,0,0.0,0.0,,1,001192,1621206943697,,,,Stevens,WANEC,53065,,,,Private,Private,,,,,,,NW09,C&L,WASTCN,US-WA,Timber,TL8,,,,2021-WASTCN-001192,No Decision,wildcad,wildcad,,,,,,{C320B820-8A5E-49C0-8430-11E3309ADE8F},2021/05/16 23:15:43+00,2021/03/29 15:17:52+00
