,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
17,-108.8399,46.03994,180172,,DEFAULT,,,,1596955630650,10.9,10.9,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/16 21:30:00,,,,,,,,,NRCC,,,,,,MM 28 Highway 3 No. 3,,WF,FI,46.03994,-108.8399,,,{A08A48D2-9DCA-4F3D-993F-179CA7357E0A},,0,0.0,0.0,0,0.0,0.0,,1,200520,1608562498933,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200520,No Decision,wildcad,INFORM_Inspector,,,,,,{BEE39850-FEC2-4DFF-BC77-C52B4247E393},2020/12/21 14:54:58,2020/08/09 06:47:10
18,-108.4632,45.86844,180173,,DEFAULT,,,,1596955812743,20.0,20.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/16 22:12:59,,,,,,,,,NRCC,,,,,,MM 6 Hwy 87 No. 2,,WF,FI,45.86844,-108.4632,,,{4BC27793-AB4A-4730-BB15-9EDC429B2D0D},,0,0.0,0.0,0,0.0,0.0,,1,200521,1608561634443,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200521,No Decision,wildcad,INFORM_Inspector,,,,,,{4338509C-4E56-4F09-A2C8-B837447ADA7B},2020/12/21 14:40:34,2020/08/09 06:50:12
19,-108.6723,46.57142,180193,,DEFAULT,,,,1596978546360,150.0,150.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/23 09:04:00,,,,,,,,,NRCC,,,,,,North Alec Roy,,WF,FI,45.57148,-108.6725,,,{520D862B-5FB6-413A-AB0C-14725806770E},,0,0.0,0.0,0,0.0,0.0,,1,200544,1608328575327,,,,Musselshell,MTBDC,30065,,,,Private,Private,,,,,,,NR13,C&L,MTLG23,US-MT,,,,,,2020-MTLG23-200544,No Decision,wildcad,INFORM_Inspector,,,,,,{4B0C1D33-73D8-459A-81C8-3513081A4B6F},2020/12/18 21:56:15,2020/08/09 13:09:06
20,-108.88,45.94327,180373,,DEFAULT,,,,1597021644303,63.0,63.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/07/30 01:56:00,,,,,,,,,NRCC,,,,,,Buffalo Trail/Ballard Ivie Rd,,WF,FI,45.94327,-108.88,,,{7D3B8B19-E0D8-4D10-8D41-13CE7F7B996F},,0,0.0,0.0,0,0.0,0.0,,1,200559,1608562380960,,,,Yellowstone,MTBDC,30111,,,,Private,Private,,,,,,,NR14,C&L,MTLG03,US-MT,,,,,,2020-MTLG03-200559,No Decision,wildcad,INFORM_Inspector,,,,,,{B6001DD8-9A98-43F3-B522-760D841C9256},2020/12/21 14:53:00,2020/08/10 01:07:24
21,-107.0795,45.89615,180448,,DEFAULT,,,,1597063585123,1600.0,1600.0,MTBDC,,,,,,,,Unknown,Cause and Origin Not Identified,,,,2020/08/07 21:06:00,,,,,,,,,NRCC,,,,,,Hwy 384 MM 29,,WF,FI,45.87494,-107.1219,,,{B8C23627-4439-4464-870B-087BD5E33665},,0,0.0,0.0,0,0.0,0.0,,1,200616,1608328031770,,,,Big Horn,MTBDC,30003,,,,Private,Private,,,,,,,NR14,C&L,MTLG22,US-MT,,,,,,2020-MTLG22-200616,No Decision,wildcad,INFORM_Inspector,,,,,,{87B24997-5618-47D5-A038-F18F429E8344},2020/12/18 21:47:11,2020/08/10 12:46:25
22,-120.912,39.858270000000005,182196,,DEFAULT,318776.1779,,,1597695669990,318776.0,0.1,CAPNFC,,,,,,,,Natural,Lightning,,,,2020/08/17 19:55:30,,,,,,,,,ONCC,,,,,,Claremont,,WF,FI,39.88496,-120.9423,10.0,2020/08/17 20:28:00,{76D31198-0DB2-4ED3-8A95-85F24964E547},,0,0.0,0.0,0,0.0,0.0,0.0,1,1302,1608658272363,,,,Plumas,CAPNFC,6063,FS,CAPNF,,USFS,Federal,,,,,,,NC07,FS,CAPNF,US-CA,Timber,TL6,,,,2020-CAPNF-001302,Approved Decision,wildcad,INFORM_Inspector,,,,Type 5 Incident,2020/12/05 20:06:11,{A5595A80-E788-4D3C-9800-D81C83CD0D05},2020/12/22 17:31:12,2020/08/17 20:21:09
23,-121.086,39.81111,182368,,DEFAULT,316148.2478,,,1597715118033,12154.0,0.1,CAPNFC,,,,,,,,Natural,Lightning,,NSC8,,2020/08/18 00:04:27,,,,,,,,,ONCC,,,,,,Bear,,WF,FI,39.81113,-121.0537,0.25,2020/08/18 02:00:00,{216A70C8-7064-4E34-BD2D-887C6EC39209},,0,0.0,0.0,0,0.0,0.0,0.0,1,1316,1608657820673,,,,Plumas,CAPNFC,6063,FS,CAPNF,,USFS,Federal,,,,,,,NC07,FS,CAPNF,US-CA,Timber,TL3,,,,2020-CAPNF-001316,Approved Decision,wildcad,INFORM_Inspector,,,,Type 4 Incident,2020/09/21 15:05:55,{435714A6-C27E-4A62-B00F-AAF275B4E0E6},2020/12/22 17:23:40,2020/08/18 01:45:18
24,-121.6016,36.12328,182704,,ICS209,124527.6101,,,1597810500560,124924.0,100.0,CALPCC,,,,Minimal,Smoldering,Smoldering,Smoldering,Unknown,,,NF6M,,2020/08/19 03:04:00,Type 4 Incident,,2.0,98.0,0.0,0.0,P5,507.0,OSCC,2020/12/24 21:14:59,2020/12/18 00:00:00,2020/12/24 21:14:59,U,Type 4 IC,Dolan,"Highway 1(MM 32.20) North of Limekiln State Park, 10 miles South of Big Sur",WF,FI,36.11938,-121.5997,100.0,,{F0A60F88-D1D5-4D86-8105-A3A06456B357},,0,0.0,0.0,0,0.0,1.0,0.0,1,2428,1608852556140,98.0,97.0,Big Sur,Monterey,CALPCC,6053,FS,CALPF,,USFS,Federal,Mt. Diablo,,,3E,11.0,21S,SC07,FS,CALPF,US-CA,,,Chaparral (6 feet),Short Grass (1 foot),7.0,2020-CALPF-002428,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2020/10/24 20:32:59,{3D0C9266-30AD-4E17-AD9B-C74F267FE55E},2020/12/24 23:29:16,2020/08/19 04:15:00
25,-118.4524,36.16067,183313,,ICS209,179758.6668,,,1597968141010,173337.0,1.0,CACCCC,,,,Active,Crowning,Short Crown Runs,Group Torching,Natural,,,NG2P,,2020/08/19 14:20:50,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/08/24 17:00:00,2020/08/24 12:59:59,2020/08/24 17:00:00,F,Type 2 Team,CASTLE,SOUTH CASTLE ROCK EAST OF JERKY TRAILHEAD,WF,FI,36.16972,-118.4587,,,{4CE00061-B897-49DC-8839-D08E040FF65D},,0,0.0,0.0,0,0.0,0.0,0.0,1,2541,1609199414110,95.0,0.0,Springville,Tulare,CACCCC,6107,FS,CASQF,,USFS,Federal,,,,,,,SC03,FS,CASQF,US-CA,,,Medium Logging Slash,Timber (Grass and Understory),139.0,2020-CASQF-002541,Approved Decision,IROC,wfdss,,,,Type 4 Incident,2020/12/28 23:49:34,{676F44DD-2653-45D3-AE25-9D263F111A75},2020/12/28 23:50:14,2020/08/21 00:02:21
26,-118.5573,36.71784,183425,,ICS209,1316.0621,,,1598026690767,1316.0,0.1,CASQCC,,,,Minimal,Smoldering,Smoldering,Creeping,Natural,,,NGR7,,2020/08/21 15:59:00,Type 5 Incident,,0.0,100.0,0.0,0.0,PP,504.0,OSCC,2020/12/28 23:29:59,2020/12/27 23:00:00,2020/12/28 23:29:59,U,Type 4 IC,Moraine,Moraine Creek near Avalanche Pass Trail,WF,FI,36.717833,-118.5575,0.2,,{E2D7ECC4-10C8-433C-AD14-6A7AB77D2B75},,0,1.0,0.0,0,0.0,1.0,0.0,1,91,1609199021643,95.0,100.0,Three Rivers,Tulare,CASQCC,6107,NPS,CAKNP,,NPS,Federal,Mt. Diablo,,,31E,12.0,14S,SC03,NPS,CAKNP,US-CA,,,Timber (Litter and Understory),"Dormant Brush, Hardwood Slash",1.0,2020-CAKNP-000091,Approved Decision,wildcad,ics209,,,,Type 5 Incident,2020/12/09 01:56:54,{A390437A-0030-4DD0-9BA8-8971ABA0BE65},2020/12/28 23:43:41,2020/08/21 16:18:10
27,-118.541,36.34959,184890,,ICS209,816.416,,,1598146652673,841.0,0.1,CACCCC,,,,Active,Flanking,Running,,Unknown,,,NH3B,,2020/08/19 14:25:54,Type 5 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/08/24 17:45:00,2020/08/24 17:29:59,2020/08/24 17:45:00,F,Type 2 Team,SHOTGUN,"31E12 Trail, Camelback Ridge",WF,FI,36.37079,-118.5813,,,{74F9525D-3F74-4353-87F1-94C819988153},,0,0.0,0.0,0,0.0,0.0,0.0,1,2543,1608858851127,100.0,0.0,Springville,Tulare,CACCCC,6107,FS,CASQF,,USFS,Federal,Mt. Diablo,,,32E,19.0,18S,SC03,FS,CASQF,US-CA,,,Heavy Logging Slash,Timber (Litter and Understory),,2020-CASQF-002543,Approved Decision,ics209,ics209,,,,Type 3 Incident,2020/09/02 04:25:40,{4C9E9F7D-2658-4D67-A2B3-D51BBFF29356},2020/12/25 01:14:11,2020/08/23 01:37:32
29,-119.2716,37.201,187255,,ICS209,379816.5778,,,1599270300730,379895.0,1.0,CASICC,,,,Minimal,Smoldering,Creeping,Smoldering,Unknown,,,NJ3F,,2020/09/05 01:33:00,Type 5 Incident,,0.0,100.0,0.0,0.0,P5,515.0,OSCC,2020/12/25 00:59:59,2020/12/18 00:59:59,2020/12/25 00:59:59,F,Type 5 IC,CREEK,"Big Creek, Huntington Lake, Shaver Lake, Mammoth Pool, San Joaquin River Canyon",WF,FI,37.19574,-119.2638,,,{33CBB9DC-6983-4F47-B821-9C9A6CAC381D},,0,0.0,0.0,0,1.0,1.0,0.0,1,1391,1608862484770,100.0,100.0,Big Creek,Fresno,CASICC,6019,FS,CASNF,,USFS,Federal,Mt. Diablo,,,25E,29.0,8S,SC02,FS,CASNF,US-CA,,,Timber (Grass and Understory),"Dormant Brush, Hardwood Slash",0.0,2020-CASNF-001391,Approved Decision,wildcad,ics209,,,,Type 3 Incident,2020/11/21 19:29:18,{0E4FD224-A071-4352-9320-3DA19571A657},2020/12/25 02:14:44,2020/09/05 01:45:00
30,-117.9591,34.24812,187541,,ICS209,114766.3219,,,1599421167187,115997.0,1.0,CAANCC,,,,Minimal,Smoldering,Smoldering,Smoldering,Unknown,,,NJ7S,,2020/09/06 19:21:00,Type 3 Incident,,0.0,100.0,0.0,0.0,,,OSCC,2020/11/13 02:00:00,2020/11/12 02:00:00,2020/11/13 02:00:00,F,Type 4 IC,BOBCAT,West Fork of San Gabriel Cyn at Cogswell Dam,WF,FI,34.267790000000005,-118.1412,,,{56C3E0AE-98EF-4433-863D-23A5DFF3D0C2},,0,0.0,0.0,0,0.0,1.0,0.0,1,3687,1608323323110,100.0,100.0,Azusa,Los Angeles,CAANCC,6037,FS,CAANF,,USFS,Federal,,,,,,,SC09,FS,CAANF,US-CA,,,Chaparral (6 feet),Brush (2 feet),0.0,2020-CAANF-003687,Approved Decision,wildcad,ics209,,,,Type 4 Incident,2020/11/04 01:12:44,{6EA16CD2-8378-42DF-8129-A888BAB071B7},2020/12/18 20:28:43,2020/09/06 19:39:27
31,-118.6275,48.88641,187873,,DEFAULT,2273.3445,,,1599519621950,2208.0,1.0,WANEC,,,,Minimal,Smoldering,Creeping,Backing,Human,,,NKL1,,2020/09/07 22:06:59,Type 4 Incident,,0.0,100.0,0.0,0.0,PN,1502.0,NWCC,2020/09/16 23:00:00,2020/09/15 21:59:59,2020/09/16 23:00:00,F,Type 4 IC,CUSTOMS ROAD,.5 Mile NW of Curlew,WF,FI,48.88628,-118.6216,50.0,,{A5A83551-93BA-497B-85B9-7F23D8E93052},,0,1.0,1.0,0,0.0,0.0,0.0,1,2167,1608328063680,100.0,100.0,,Ferry,WANEC,53019,,,,Private,Private,,,,,,,NW09,DNR,WANES,US-WA,,,Timber (Litter and Understory),Brush (2 feet),31.0,2020-WANES-002167,Approved Decision,wildcad,wildcad,,,,Type 3 Incident,2020/09/09 20:30:28,{4EF89AF6-7B51-43D6-985B-EEED36CAFBA7},2020/12/18 21:47:43,2020/09/07 23:00:21
32,-107.3065,45.97704,190213,,DEFAULT,,,,1600871645820,250.0,210.0,MTBDC,,,,Minimal,,,,Natural,Lightning,,NL8L,,2020/09/23 14:26:00,Type 4 Incident,,0.0,100.0,0.0,0.0,,,NRCC,2020/09/27 23:45:00,2020/09/27 12:59:59,2020/09/27 23:45:00,F,Type 4 IC,Tolluck,"15 Miles SE of Custer, MT",WF,FI,45.97704,-107.3065,,,{FC282000-CE7C-4707-A3F6-2605A1831763},,0,1.0,0.0,0,0.0,0.0,0.0,1,201025,1608316118483,100.0,100.0,Custer,Treasure,MTBDC,30103,,,,Private,Private,,,,,,,NR14,C&L,MTLG33,US-MT,,,Timber (Grass and Understory),,3.0,2020-MTLG33-201025,No Decision,wildcad,INFORM_Inspector,,,,,,{2652D2DB-5EA5-494C-989C-A9CC32BF560E},2020/12/18 18:28:38,2020/09/23 14:34:05
34,-105.3396,36.26423,192721,,ICS209,10145.9917,,,1603004924207,10142.0,500.0,NMTDC,,,,Minimal,Smoldering,Creeping,Smoldering,Unknown,,,NN84,,2020/10/18 01:11:00,Type 4 Incident,,0.0,100.0,0.0,0.0,P3,302.0,SWCC,2020/12/17 18:00:00,2020/12/10 23:29:59,2020/12/17 18:00:00,U,Type 4 IC,Luna,"Approximately 2 miles north of community of Chacon, NM.",WF,FI,36.27003,-105.3278,6385.0,,{3CB8FDF4-B55D-43E3-AECE-6E49016671CB},,0,1.0,0.0,0,0.0,0.0,0.0,1,631,1608228641530,100.0,100.0,Chacon,Taos,NMTDC,35055,FS,NMCAF,,USFS,Federal,,,,,,,SW10,FS,NMCAF,US-NM,,,Timber (Litter and Understory),Light Logging Slash,34.0,2020-NMCAF-000631,Approved Decision,wildcad,ics209,,,,Type 4 Incident,2020/11/01 00:33:19,{780FA432-77EE-4043-BD82-099FDA588D7F},2020/12/17 18:10:41,2020/10/18 07:08:44
36,-120.24287199999999,38.313229,196974,,DEFAULT,,,,1606511568560,,0.1,CATCCC,,,,,,,,Unknown,,,,,2020/11/27 20:02:41,,,,,,,,,OSCC,,,,,,STAN 2,,WF,FI,38.313229,-120.24287199999999,,,{BA01A49C-84CD-4441-BB37-E3F53B82914C},,0,,,0,,,,1,13548,1609141201770,,,,Calaveras,CATCCC,6009,,,,Private,Private,,,,,,,SC02,CDF,CATCU,US-CA,,,,,,2020-CATCU-013548,No Decision,cfcad,cfcad,,,,,,{5269F5EA-EACD-4376-96CC-CC1D960B607E},2020/12/28 07:40:01,2020/11/27 21:12:48
38,-120.68298300000001,40.409017,197443,,DEFAULT,,,,1606949092050,,0.1,CASIFC,,,,,,,,Unknown,,,,,2020/12/02 22:44:45,,,,,,,,,ONCC,,,,,,CHENEY,,WF,FI,40.409017,-120.68298300000001,,,{5FFCE5EE-336A-4BA7-A63F-B498495C71E7},,0,,,0,,,,1,6695,1609062039330,,,,Lassen,CASIFC,6035,,,,Private,Private,,,,,,,NC07,,CALMU,US-CA,,,,,,2020-CALMU-006695,No Decision,cfcad,cfcad,,,,,,{24CD6DB7-98D0-486B-AD53-38FE6D2AF57F},2020/12/27 09:40:39,2020/12/02 22:44:52
